date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
13:22:13	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:22:12%20GMT	https://www.dfnsrl.com/it/casa-dei-limoni-ne/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/casa-dei-limoni-ne/index.html	(from https://www.dfnsrl.com/it/portfolio/casa-dei-limoni-ne/)
13:22:13	2911/2911	---MC-	200	added ('OK')	application/json	date:Tue,%2027%20Aug%202024%2018:22:12%20GMT	https://www.dfnsrl.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.dfnsrl.com%2Fit%2Fportfolio%2Fglamour%2F	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-json/oembed/1.0/embed7e17.json	(from https://www.dfnsrl.com/it/portfolio/glamour/)
13:22:13	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:22:13%20GMT	https://www.dfnsrl.com/it/?p=7906	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/index5161.html	(from https://www.dfnsrl.com/it/portfolio/glamour/)
13:22:13	3045/3045	---M-Z	200	added ('OK')	text/xml	date:Tue,%2027%20Aug%202024%2018:22:13%20GMT	https://www.dfnsrl.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.dfnsrl.com%2Fit%2Fportfolio%2Fglamour%2F&format=xml	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-json/oembed/1.0/embedac51	(from https://www.dfnsrl.com/it/portfolio/glamour/)
13:22:13	62810/62810	---M--	200	added ('OK')	image/jpeg	etag:%2239c513b-f55a-60d1b42f69bc0%22	https://www.dfnsrl.com/wp-content/uploads/2017/12/DFN-luxury-outdoor-winter-garden-la-casa-dei-limoni-day-glamour-600x400.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/12/DFN-luxury-outdoor-winter-garden-la-casa-dei-limoni-day-glamour-600x400.jpg	(from https://www.dfnsrl.com/it/portfolio/glamour/)
13:22:14	126577/126577	---M--	200	added ('OK')	image/jpeg	etag:%2239c53bf-1ee71-60d1b42f69bc0%22	https://www.dfnsrl.com/wp-content/uploads/2017/12/DFN-luxury-outdoor-winter-garden-la-casa-dei-limoni-day-glamour.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/12/DFN-luxury-outdoor-winter-garden-la-casa-dei-limoni-day-glamour.jpg	(from https://www.dfnsrl.com/it/portfolio/glamour/)
13:22:14	229566/229566	---M--	200	added ('OK')	image/jpeg	etag:%2239c53c9-380be-60d1b42c8d500%22	https://www.dfnsrl.com/wp-content/uploads/2017/12/DFN-luxury-outdoor-winter-garden-la-casa-dei-limoni-glamour-main.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/12/DFN-luxury-outdoor-winter-garden-la-casa-dei-limoni-glamour-main.jpg	(from https://www.dfnsrl.com/it/portfolio/glamour/)
13:22:14	50748/50748	---M--	200	added ('OK')	image/jpeg	etag:%2239c5381-c63c-60d1b42b992c0%22	https://www.dfnsrl.com/wp-content/uploads/2017/12/DFN-luxury-outdoor-winter-garden-la-casa-dei-limoni-night-glamour-600x400.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/12/DFN-luxury-outdoor-winter-garden-la-casa-dei-limoni-night-glamour-600x400.jpg	(from https://www.dfnsrl.com/it/portfolio/glamour/)
13:22:14	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:22:14%20GMT	https://www.dfnsrl.com/it/glamour/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/glamour/index.html	(from https://www.dfnsrl.com/it/portfolio/glamour/)
13:22:14	107371/107371	---M--	200	added ('OK')	image/jpeg	etag:%2239c51aa-1a36b-60d1b42b992c0%22	https://www.dfnsrl.com/wp-content/uploads/2017/12/DFN-luxury-outdoor-winter-garden-la-casa-dei-limoni-night-glamour.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/12/DFN-luxury-outdoor-winter-garden-la-casa-dei-limoni-night-glamour.jpg	(from https://www.dfnsrl.com/it/portfolio/glamour/)
13:22:14	80607/80607	---M--	200	added ('OK')	image/jpeg	etag:%2239c50b0-13adf-60d1b43db7d80%22	https://www.dfnsrl.com/wp-content/uploads/2017/12/DFN-luxury-outdoor-conservatory-glamour-pool-white-600x400.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/12/DFN-luxury-outdoor-conservatory-glamour-pool-white-600x400.jpg	(from https://www.dfnsrl.com/it/portfolio/glamour/)
13:22:15	146807/146807	---M--	200	added ('OK')	image/jpeg	etag:%2239c52f7-23d77-60d1b43db7d80%22	https://www.dfnsrl.com/wp-content/uploads/2017/12/DFN-luxury-outdoor-conservatory-glamour-pool-white.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/12/DFN-luxury-outdoor-conservatory-glamour-pool-white.jpg	(from https://www.dfnsrl.com/it/portfolio/glamour/)
13:22:15	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:22:15%20GMT	https://www.dfnsrl.com/it/personalizzazioni-conservatories	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/personalizzazioni-conservatories	(from https://www.dfnsrl.com/it/portfolio/glamour/)
13:22:15	83154/83154	---M-Z	200	added ('OK')	text/html	date:Tue,%2027%20Aug%202024%2018:22:15%20GMT	https://www.dfnsrl.com/it/portfolio/moderno/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/portfolio/moderno/index.html	(from https://www.dfnsrl.com/it/portfolio/glamour/)
13:22:15	103845/103845	---M--	200	added ('OK')	image/jpeg	etag:%2239c519d-195a5-60d1b420277c0%22	https://www.dfnsrl.com/wp-content/uploads/2017/12/Glamour-Punti-di-Forza.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/12/Glamour-Punti-di-Forza.jpg	(from https://www.dfnsrl.com/it/portfolio/glamour/)
13:22:15	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:22:15%20GMT	https://www.dfnsrl.com/it/contatti	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/contatti	(from https://www.dfnsrl.com/it/portfolio/glamour/)
13:22:16	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:22:16%20GMT	https://www.dfnsrl.com/it/download	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/download	(from https://www.dfnsrl.com/it/portfolio/glamour/)
13:22:16	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:22:16%20GMT	https://www.dfnsrl.com/it/contatti	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/contatti	(from https://www.dfnsrl.com/it/portfolio/glamour/)
13:22:16	2655/2655	---MC-	200	added ('OK')	application/json	date:Tue,%2027%20Aug%202024%2018:22:16%20GMT	https://www.dfnsrl.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.dfnsrl.com%2Fit%2Fportfolio%2Fpergole-bioclimatiche-new%2F	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-json/oembed/1.0/embed774f.json	(from https://www.dfnsrl.com/it/portfolio/pergole-bioclimatiche-new/)
13:22:17	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:22:16%20GMT	https://www.dfnsrl.com/it/?p=12174	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/index7150.html	(from https://www.dfnsrl.com/it/portfolio/pergole-bioclimatiche-new/)
13:22:17	2787/2787	---M-Z	200	added ('OK')	text/xml	date:Tue,%2027%20Aug%202024%2018:22:17%20GMT	https://www.dfnsrl.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.dfnsrl.com%2Fit%2Fportfolio%2Fpergole-bioclimatiche-new%2F&format=xml	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-json/oembed/1.0/embedc3e8	(from https://www.dfnsrl.com/it/portfolio/pergole-bioclimatiche-new/)
13:22:17	2851/2851	---MC-	200	added ('OK')	application/json	date:Tue,%2027%20Aug%202024%2018:22:17%20GMT	https://www.dfnsrl.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.dfnsrl.com%2Fit%2Fportfolio%2Ftudufushi-island-maldive%2F	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-json/oembed/1.0/embed9ac2.json	(from https://www.dfnsrl.com/it/portfolio/tudufushi-island-maldive/)
13:22:17	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:22:17%20GMT	https://www.dfnsrl.com/it/pergole-bioclimatiche-new/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/pergole-bioclimatiche-new/index.html	(from https://www.dfnsrl.com/it/portfolio/pergole-bioclimatiche-new/)
13:22:17	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:22:17%20GMT	https://www.dfnsrl.com/it/portfolio/tudufushi-island-maldives/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/portfolio/tudufushi-island-maldives/index.html	(from https://www.dfnsrl.com/it/portfolio/tudufushi-island-maldive/)
13:22:18	2989/2989	---M-Z	200	added ('OK')	text/xml	date:Tue,%2027%20Aug%202024%2018:22:17%20GMT	https://www.dfnsrl.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.dfnsrl.com%2Fit%2Fportfolio%2Ftudufushi-island-maldive%2F&format=xml	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-json/oembed/1.0/embed049b	(from https://www.dfnsrl.com/it/portfolio/tudufushi-island-maldive/)
13:22:18	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:22:18%20GMT	https://www.dfnsrl.com/it/contatti	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/contatti	(from https://www.dfnsrl.com/it/portfolio/tudufushi-island-maldive/)
13:22:18	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:22:18%20GMT	https://www.dfnsrl.com/it/?p=6593	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/index0ebf.html	(from https://www.dfnsrl.com/it/portfolio/tudufushi-island-maldive/)
13:22:18	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:22:18%20GMT	https://www.dfnsrl.com/it/tudufushi-island-maldive/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/tudufushi-island-maldive/index.html	(from https://www.dfnsrl.com/it/portfolio/tudufushi-island-maldive/)
13:22:18	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:22:18%20GMT	https://www.dfnsrl.com/it/progettazione	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/progettazione	(from https://www.dfnsrl.com/it/portfolio/tudufushi-island-maldive/)
13:22:19	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:22:18%20GMT	https://www.dfnsrl.com/it/contatti	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/contatti	(from https://www.dfnsrl.com/it/portfolio/tudufushi-island-maldive/)
13:22:19	2980/2980	---MC-	200	added ('OK')	application/json	date:Tue,%2027%20Aug%202024%2018:22:19%20GMT	https://www.dfnsrl.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.dfnsrl.com%2Fit%2Fportfolio%2Fcosta-smeralda-sardegna%2F	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-json/oembed/1.0/embed0e9c.json	(from https://www.dfnsrl.com/it/portfolio/costa-smeralda-sardegna/)
13:22:19	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:22:19%20GMT	https://www.dfnsrl.com/it/portfolio/costa-smeralda-sardinia/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/portfolio/costa-smeralda-sardinia/index.html	(from https://www.dfnsrl.com/it/portfolio/costa-smeralda-sardegna/)
13:22:19	3122/3122	---M-Z	200	added ('OK')	text/xml	date:Tue,%2027%20Aug%202024%2018:22:19%20GMT	https://www.dfnsrl.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.dfnsrl.com%2Fit%2Fportfolio%2Fcosta-smeralda-sardegna%2F&format=xml	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-json/oembed/1.0/embedf708	(from https://www.dfnsrl.com/it/portfolio/costa-smeralda-sardegna/)
13:22:20	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:22:19%20GMT	https://www.dfnsrl.com/it/?p=6579	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/index2a10.html	(from https://www.dfnsrl.com/it/portfolio/costa-smeralda-sardegna/)
13:22:20	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:22:20%20GMT	https://www.dfnsrl.com/it/contatti	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/contatti	(from https://www.dfnsrl.com/it/portfolio/costa-smeralda-sardegna/)
13:22:20	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:22:20%20GMT	https://www.dfnsrl.com/it/costa-smeralda-sardegna/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/costa-smeralda-sardegna/index.html	(from https://www.dfnsrl.com/it/portfolio/costa-smeralda-sardegna/)
13:22:20	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:22:20%20GMT	https://www.dfnsrl.com/it/download	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/download	(from https://www.dfnsrl.com/it/portfolio/costa-smeralda-sardegna/)
13:22:21	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:22:20%20GMT	https://www.dfnsrl.com/it/contatti	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/contatti	(from https://www.dfnsrl.com/it/portfolio/costa-smeralda-sardegna/)
13:22:21	2885/2885	---MC-	200	added ('OK')	application/json	date:Tue,%2027%20Aug%202024%2018:22:21%20GMT	https://www.dfnsrl.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.dfnsrl.com%2Fit%2Fportfolio%2Fgiardino-d-inverno%2F	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-json/oembed/1.0/embeddabc.json	(from https://www.dfnsrl.com/it/portfolio/giardino-d-inverno/)
13:22:21	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:22:21%20GMT	https://www.dfnsrl.com/it/?p=6941	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/indexf921.html	(from https://www.dfnsrl.com/it/portfolio/giardino-d-inverno/)
13:22:21	3027/3027	---M-Z	200	added ('OK')	text/xml	date:Tue,%2027%20Aug%202024%2018:22:21%20GMT	https://www.dfnsrl.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.dfnsrl.com%2Fit%2Fportfolio%2Fgiardino-d-inverno%2F&format=xml	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-json/oembed/1.0/embed919e	(from https://www.dfnsrl.com/it/portfolio/giardino-d-inverno/)
13:22:22	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:22:21%20GMT	https://www.dfnsrl.com/it/contatti	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/contatti	(from https://www.dfnsrl.com/it/portfolio/giardino-d-inverno/)
13:22:22	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:22:22%20GMT	https://www.dfnsrl.com/it/download	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/download	(from https://www.dfnsrl.com/it/portfolio/giardino-d-inverno/)
13:22:22	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:22:22%20GMT	https://www.dfnsrl.com/it/contatti	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/contatti	(from https://www.dfnsrl.com/it/portfolio/giardino-d-inverno/)
13:22:23	2474/2474	---MC-	200	added ('OK')	application/json	date:Tue,%2027%20Aug%202024%2018:22:22%20GMT	https://www.dfnsrl.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.dfnsrl.com%2Fit%2Fportfolio%2Fcanopo%2F	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-json/oembed/1.0/embed6a5e.json	(from https://www.dfnsrl.com/it/portfolio/canopo/)
13:22:23	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:22:23%20GMT	https://www.dfnsrl.com/it/?p=6133	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/index08b5.html	(from https://www.dfnsrl.com/it/portfolio/canopo/)
13:22:23	2596/2596	---M-Z	200	added ('OK')	text/xml	date:Tue,%2027%20Aug%202024%2018:22:23%20GMT	https://www.dfnsrl.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.dfnsrl.com%2Fit%2Fportfolio%2Fcanopo%2F&format=xml	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-json/oembed/1.0/embedd181	(from https://www.dfnsrl.com/it/portfolio/canopo/)
13:22:23	83984/83984	---M--	200	added ('OK')	image/jpeg	etag:%2239c35eb-14810-60d1b3d995140%22	https://www.dfnsrl.com/wp-content/uploads/2017/10/DFN-luxury-outdoor-furniture-canopo-lounge-set-garden-600x400.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/10/DFN-luxury-outdoor-furniture-canopo-lounge-set-garden-600x400.jpg	(from https://www.dfnsrl.com/it/portfolio/canopo/)
13:22:24	300773/300773	---M--	200	added ('OK')	image/jpeg	etag:%2239c4d16-496e5-60d1b3227a140%22	https://www.dfnsrl.com/wp-content/uploads/2017/09/DFN-luxury-outdoor-furniture-canopo-lounge-set.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/09/DFN-luxury-outdoor-furniture-canopo-lounge-set.jpg	(from https://www.dfnsrl.com/it/portfolio/canopo/)
13:22:24	172981/172981	---M--	200	added ('OK')	image/jpeg	etag:%2239c375e-2a3b5-60d1b3d995140%22	https://www.dfnsrl.com/wp-content/uploads/2017/10/DFN-luxury-outdoor-furniture-canopo-lounge-set-garden.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/10/DFN-luxury-outdoor-furniture-canopo-lounge-set-garden.jpg	(from https://www.dfnsrl.com/it/portfolio/canopo/)
13:22:24	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:22:24%20GMT	https://www.dfnsrl.com/it/canopo/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/canopo/index.html	(from https://www.dfnsrl.com/it/portfolio/canopo/)
13:22:25	70255/70255	---M--	200	added ('OK')	image/jpeg	etag:%223a04c74-1126f-60d1b51af8780%22	https://www.dfnsrl.com/wp-content/uploads/2018/12/DFN-luxury-outdoor-furniture-canopo-lounge-sofa-and-armchair-set-600x400.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2018/12/DFN-luxury-outdoor-furniture-canopo-lounge-sofa-and-armchair-set-600x400.jpg	(from https://www.dfnsrl.com/it/portfolio/canopo/)
13:22:25	124861/124861	---M--	200	added ('OK')	image/jpeg	etag:%223a04b2e-1e7bd-60d1b51af8780%22	https://www.dfnsrl.com/wp-content/uploads/2018/12/DFN-luxury-outdoor-furniture-canopo-lounge-sofa-and-armchair-set.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2018/12/DFN-luxury-outdoor-furniture-canopo-lounge-sofa-and-armchair-set.jpg	(from https://www.dfnsrl.com/it/portfolio/canopo/)
13:22:25	78299/78299	---M--	200	added ('OK')	image/jpeg	etag:%2239c3eab-131db-60d1b3e9cb780%22	https://www.dfnsrl.com/wp-content/uploads/2017/10/DFN-luxury-outdoor-furniture-Canopo-dining-table-600x400.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/10/DFN-luxury-outdoor-furniture-Canopo-dining-table-600x400.jpg	(from https://www.dfnsrl.com/it/portfolio/canopo/)
13:22:25	102857/102857	---M--	200	added ('OK')	image/jpeg	etag:%2239c3bec-191c9-60d1b3e9cb780%22	https://www.dfnsrl.com/wp-content/uploads/2017/10/DFN-luxury-outdoor-furniture-Canopo-dining-table.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/10/DFN-luxury-outdoor-furniture-Canopo-dining-table.jpg	(from https://www.dfnsrl.com/it/portfolio/canopo/)
13:22:25	51183/51183	---M--	200	added ('OK')	image/jpeg	etag:%2239c31e3-c7ef-60d1b3d5c4840%22	https://www.dfnsrl.com/wp-content/uploads/2017/10/DFN-luxury-outdoor-furniture-canopo-sunbeds-canopy-600x400.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/10/DFN-luxury-outdoor-furniture-canopo-sunbeds-canopy-600x400.jpg	(from https://www.dfnsrl.com/it/portfolio/canopo/)
13:22:25	104606/104606	---M--	200	added ('OK')	image/jpeg	etag:%2239c429b-1989e-60d1b3d4d0600%22	https://www.dfnsrl.com/wp-content/uploads/2017/10/DFN-luxury-outdoor-furniture-canopo-sunbeds-canopy.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/10/DFN-luxury-outdoor-furniture-canopo-sunbeds-canopy.jpg	(from https://www.dfnsrl.com/it/portfolio/canopo/)
13:22:26	72266/72266	---M--	200	added ('OK')	image/jpeg	etag:%2239c3e7f-11a4a-60d1b3d7accc0%22	https://www.dfnsrl.com/wp-content/uploads/2017/10/DFN-luxury-outdoor-furniture-canopo-storage-600x400.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/10/DFN-luxury-outdoor-furniture-canopo-storage-600x400.jpg	(from https://www.dfnsrl.com/it/portfolio/canopo/)
13:22:26	140183/140183	---M--	200	added ('OK')	image/jpeg	etag:%2239c3401-22397-60d1b3d7accc0%22	https://www.dfnsrl.com/wp-content/uploads/2017/10/DFN-luxury-outdoor-furniture-canopo-storage.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/10/DFN-luxury-outdoor-furniture-canopo-storage.jpg	(from https://www.dfnsrl.com/it/portfolio/canopo/)
13:22:26	56517/56517	---M--	200	added ('OK')	image/jpeg	etag:%2239c3b1b-dcc5-60d1b3dc71800%22	https://www.dfnsrl.com/wp-content/uploads/2017/10/DFN-luxury-outdoor-furniture-canopo-canopy-sun-lounger-pool-600x400.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/10/DFN-luxury-outdoor-furniture-canopo-canopy-sun-lounger-pool-600x400.jpg	(from https://www.dfnsrl.com/it/portfolio/canopo/)
13:22:27	101100/101100	---M--	200	added ('OK')	image/jpeg	etag:%2239c3e24-18aec-60d1b3dc71800%22	https://www.dfnsrl.com/wp-content/uploads/2017/10/DFN-luxury-outdoor-furniture-canopo-canopy-sun-lounger-pool.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/10/DFN-luxury-outdoor-furniture-canopo-canopy-sun-lounger-pool.jpg	(from https://www.dfnsrl.com/it/portfolio/canopo/)
13:22:27	52975/52975	---M--	200	added ('OK')	image/jpeg	etag:%2239c42fc-ceef-60d1b3d5c4840%22	https://www.dfnsrl.com/wp-content/uploads/2017/10/DFN-luxury-outdoor-furniture-canopo-sunbed-matelasse-600x400.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/10/DFN-luxury-outdoor-furniture-canopo-sunbed-matelasse-600x400.jpg	(from https://www.dfnsrl.com/it/portfolio/canopo/)
